temperature,humidity,wind_speed,pressure,will_rain,next_day_temp
32.91662693962936,64.35604679497452,18.984895965156333,997.9816307537017,1,37.41449021505642
31.24119817052155,69.51176871857164,19.129304183411755,1013.3986420749159,1,25.921482435734312
31.2834550926428,25.0620861730889,23.523397788780642,1020.8346810620892,0,28.120858009294484
24.877532271530853,49.22478325307809,8.801582574915766,1006.8663639937677,0,29.319008729538094
16.027456285141685,54.901060591928214,10.739145946612028,1004.9261994371589,0,17.949695428137648
25.758045581937264,65.12341211388556,30.16405876793084,1028.1594514629423,0,24.781657986710005
18.228382884878883,83.86622011854251,13.79737300989032,998.7351684337883,1,21.968171827744843
34.75119733417751,44.56518370806435,16.600270298498625,992.321816235227,1,36.091777683365535
23.529426184978615,50.04076306364316,14.463919666198231,1001.4709805635262,0,24.22740646090187
16.745028032074885,49.749317787068996,8.426553389559821,997.5956728287571,0,17.42171408338214
21.786141583470066,43.96944819790917,27.98823368713445,1016.8622606410459,0,23.181856235113546
29.129314542756244,53.05627009775475,10.778388704635155,1009.3929549955043,1,30.646392046648604
19.36275447196025,75.41604439975943,5.981715810344561,1010.8031295497616,1,25.950673630648122
16.777796044335687,38.92329009271309,11.394077781577987,1024.5293417697478,0,16.19311760931767
27.436872114919122,68.55628790305806,0.0,1006.0866513883723,1,26.94473055047451
27.449665711087228,25.96195539963329,9.789700280134547,1020.7508941174564,0,23.738986148375087
19.9305682462887,48.77324007115588,7.254971217181387,1028.113227992032,0,19.774876085825646
20.28961694381677,53.41021399564028,19.939429047418596,1008.4433750198634,1,25.878277642451227
27.320499373576364,93.49719345828129,9.61268608352102,1020.3702285555631,1,30.273954380880333
10.519156585026758,54.50395390494624,22.102431484630788,1010.5818208747102,0,8.888153353400774
10.925362256234447,15.97513053098163,26.187871944554573,1022.2409812884079,0,11.015486349798302
17.81555778747564,20.022221862775005,21.249402690300794,997.2851081242372,0,13.926242660720657
22.865528482881526,60.68059172693362,13.276893689119387,996.5448775487465,1,19.958170449986607
28.109075655980046,72.27541711579818,16.128915973644744,1009.0873228509246,1,28.557399113821198
39.753562169495524,67.50911715254506,2.800120478847523,1004.1107519094023,1,38.27019836103417
33.576596232020194,63.351402116019806,13.929765019830082,1007.8329089057012,1,30.44279686388494
23.40061470036573,83.24519195011334,8.116492255465335,1010.8047341755286,1,24.870136994579404
24.809837920973113,49.208175585257365,20.554611049194392,1020.2001353183625,0,24.563087661013142
14.974706353621912,77.8982111205365,35.582019113955795,1008.9233942143406,0,10.272055238548795
24.8148686400761,27.35970229947165,18.998573087790476,1004.7613868937691,0,18.589427741572734
22.113413610798617,41.901043341238676,0.0,1009.484866232411,1,20.403379115075854
28.227185603380896,23.859172101363676,12.110158456685017,1005.3085472019338,0,23.462390173056313
16.72769056447677,54.503093986604156,15.979927402995637,1003.6599449793729,0,11.120956345064808
30.193465142411725,59.07477565467315,15.69885940208211,996.8698318642303,1,33.58037274661798
40.32738913002578,62.2820298445304,9.153494995129975,1013.6947811622108,0,40.0342564604299
23.912398515431423,61.237667057742705,16.962333941095483,1007.3129429340295,1,23.116059380754916
29.017117220989412,41.448933383765436,5.059993304644902,1022.6627873923467,0,28.451899772537164
31.901439917111126,56.19518311173569,7.440730218519464,998.5260390794106,1,28.48794346473222
20.987795281141636,30.051066627885028,20.16638113282969,1007.5791644495212,0,22.22072377618414
27.24092481810417,87.264579502645,6.874694152961393,1031.1290722065876,0,26.848823837906547
25.12592400781795,53.92747854203998,19.305692843938058,1003.6039048290215,1,22.853698039879713
25.97676098548832,50.222277619126174,4.0442898027515355,1010.6346674790387,0,24.15387493191332
17.269902161445337,91.77880656888166,29.118607070333887,1000.8415601717463,1,13.58752602180845
25.245101742589426,35.15506932901542,8.805840620767562,999.5157248721902,0,24.02637312388392
29.979982912454496,37.48825771936062,13.210667425572447,1028.4731098308769,0,29.261099270106953
39.51143607795042,38.0755935026287,17.644906088723246,1014.7103949263715,1,38.21458609056053
34.59270826085207,58.64257236601036,10.477200379991245,1014.3367883823762,0,34.75817193287683
46.531824575115564,68.63263259275195,16.147247688570435,996.0368376488378,1,46.296289460830295
17.326524371119504,74.79350936235667,19.602853796161007,1016.5874138810831,0,18.018829987113325
33.723206367206785,100.0,22.684905860027882,1024.5742194599381,1,36.55249747797157
26.833420057383517,15.011350915984721,21.331979487783656,1024.4947706082853,0,28.612490489022758
46.89802933217672,72.17471178248834,13.625516289578607,1019.6833322960616,1,49.761798853707724
16.917017146448487,48.85738854855538,13.826945807651182,1001.705144224046,0,14.3738144569698
16.60278157819224,48.27169702222453,33.79286846420026,1016.1312341719299,0,15.076936895926268
19.00607354555978,47.60455743492245,22.599112545994338,1019.6758496047661,0,20.966863597397683
3.7610427569019294,41.824606583840534,7.625410749438291,995.055564149111,0,5.775475771198188
19.74244978319239,93.69049669206903,15.799905310124414,1001.7872040851821,1,17.706587930581748
17.40867338446302,76.84594654027805,12.31885488977446,1021.8815732174344,0,19.243425161808247
26.503937864762076,60.4639195711475,13.917326128615123,1021.7604577667192,0,23.67334151482425
28.417559757771595,87.02031504974,5.164038738335297,997.5141696637861,1,29.860726930196975
43.761708392158866,29.74942069402249,11.704614124912375,1020.9502145926917,0,43.68281978956194
34.5042383818605,33.385897373381475,29.492446185551305,1013.9530339915361,0,30.350931570141494
19.23096344337597,16.440645356106245,19.632610407004023,1020.8100895460715,0,17.928741978097747
16.01585328651642,46.01170919753425,0.0,1006.6547867656606,0,22.562656715602902
29.919191715065057,63.23397053409506,24.733787939983575,1019.451834964809,0,30.527532803480042
11.797667929793578,62.05717155864668,23.71703618327329,1021.4382877448562,0,18.699017859948356
43.31458765854354,62.98683822119761,12.125717565548667,1009.4866506454429,1,38.98280806891843
36.79440120721287,31.778863378678363,20.73810835026572,1013.1775254617329,0,39.0466265852044
20.308243478952953,76.06309485228044,8.124806313462393,1006.5147837049535,1,12.705234903531606
7.868654709091224,64.79255036477996,11.23795426986914,1029.5163894868588,0,7.867948254346874
38.538723741654124,74.66108562931997,26.98837088535883,1011.7972806067423,1,40.432375874608084
23.85460154747382,22.14475644819896,12.826159681042332,1003.7797567482282,0,26.36827183246265
37.378163119734616,66.2298171759558,0.042146704360071396,1005.8417408612524,1,34.98035394599338
9.055723412056329,36.24469520164946,14.493574217749305,1014.2677060114212,0,12.172994677986537
19.006249770462272,52.05353494897276,14.371292856685146,1020.5333117177821,0,17.40510549032819
25.052436997181832,70.68729797272766,24.58694855498768,999.6417315484948,1,24.56014524384464
25.469805937647422,61.82187212511826,15.11469137740608,1031.4766000294244,0,24.16983927957752
20.499345285207564,42.96920040441363,11.627341508477658,1016.0867529405562,0,17.09017723301057
31.22849932347499,60.12546312368836,23.360449161849647,1017.6645597296941,0,35.93765808573757
14.323795706174057,29.36929369512714,15.966321860008883,1012.0281045617656,0,14.467849157648287
23.576205149787064,83.00534791796592,8.999818547474263,1013.1925896735113,0,26.83816028576295
26.20295631711899,55.89431961007497,24.23998048433294,1011.517168620726,1,29.33709004241279
30.14438834058749,82.37099888510652,16.549294116134394,1023.1779596903596,1,27.24056769776854
32.1161487808889,49.46936625807914,15.023407733435501,1012.9207141254662,1,35.7645305239037
13.753579081621307,49.52848023186834,16.423267131293237,1020.670502184927,0,15.263821812269274
9.658858292643778,44.71626426724307,6.434653028667224,1008.6615247664743,0,6.536152699225111
37.77676821898509,77.52347863386152,10.778769790573302,1014.9564052831231,0,39.123320713009605
28.323140119795916,45.81137685343048,15.028660814662267,1004.9607965576058,0,25.254236465191713
17.515134634434464,72.89190864830353,13.442690439802561,1025.1652823254954,0,22.334509738370386
40.51151975522523,52.350952046614196,25.179427062532763,1004.6625275928088,1,42.952879989991516
26.156746342928585,20.48073400216761,16.739246821816028,1009.7502055573867,0,25.94330065635548
36.792971840638266,48.59371864427068,21.83923138109122,1009.8503958754526,0,40.58738269528982
25.67518481410109,36.417835712743035,15.075162836606795,1009.4604861232623,0,20.92922187999048
45.60747924881987,60.67805447364675,23.450307869968984,1020.2249576944293,0,43.35945534845975
42.55340842443204,36.191845286510194,18.180222052585233,1009.8334223526335,0,41.79614925921093
22.510358515209266,78.51950201429233,15.10736388310768,1026.9392453054106,0,29.21741255948582
34.71570950954356,58.178482792939455,14.893735288327845,1004.8152491386983,0,31.50426080692334
31.453759495851475,56.44808010482522,7.364490989672293,1014.6937746994271,1,26.331841670629455
38.68631557532349,73.11784275575165,19.055325761090486,1005.242140106874,1,34.35315903182868
15.350765394198955,79.27813868151725,14.678362123708968,1017.2097278253146,1,18.069413001815757
31.86051459998439,59.598024964606964,10.984064318550363,1012.8405027302323,0,30.07793778836782
35.58424486849588,44.57599400901419,23.85169416649657,1011.4493795530152,0,35.10698487539004
7.412605135768857,24.52060767775741,4.9982717928415905,1024.8847496650353,0,9.70110306079231
13.16741487334225,46.2790048592964,11.620032836540528,1006.456581289449,0,12.693160989468515
4.607678222398995,47.65575506704077,23.22174999023627,1018.86515157618,0,5.220118035923162
22.305931655554424,62.14114905984594,17.524183527362027,1005.3104008732521,0,23.91157709838351
32.17542255795962,53.09706237723945,14.617128578777942,1014.1268520016038,0,30.883393382078975
40.02357052096028,73.75865944102856,17.008028345201172,1001.0442467177655,1,39.524619341171224
25.740947804197752,47.740334574586214,16.43531336839073,1006.3748285369326,0,26.466814011160785
41.286155455712915,58.85917666294117,2.8666996297126293,1012.1785695442713,0,43.890693274872575
11.198985417851086,83.67974886393779,12.205904917216309,1031.1464916732307,0,8.821877625309138
7.966175606448452,66.83650427909933,27.93217323610999,1014.0080387045978,0,-1.0955521590408868
24.444523011033812,58.79924916622871,9.72540692178266,1029.546683158667,0,26.48327245919075
28.840654489393074,47.96111116129646,12.453591887165327,1015.2032329169092,0,31.62380224564333
24.67305251905907,47.335372065700454,10.6670338935265,1009.1291575552506,1,25.273155005449585
4.325578999601234,42.98773494096105,14.303878213454901,1028.393565226007,0,5.130458656470841
24.108799604872114,49.17986268434201,10.335017349405614,1017.3701762207342,0,22.415869922451602
11.955304994951469,75.11331677488629,18.89393201726448,1006.5727840611729,0,13.455855259556241
31.696725488300384,55.56223457415463,16.578507298322133,1017.705714594003,0,34.25622594735295
28.665982460968483,33.00453861237538,21.188380920856144,1010.0740525009239,0,28.835471485223938
15.601202136726448,95.36338586119567,6.592470670488316,993.1096580382871,1,23.074947126748246
19.861330826633065,66.39930382290326,12.277276136936774,1022.3597315926562,0,15.170107563618927
14.407864781110485,31.861131989736613,13.19421894710292,1023.9493405564193,0,14.896749793679525
24.37320902726828,51.163021455183525,18.64517528070876,1031.3794202999227,0,20.850150140316337
34.551423205012384,62.21772765656836,8.654230422343725,1017.2214369219527,1,37.190960976883055
15.142739536644562,94.09184186594754,22.325230434066754,1010.5127657591747,1,10.398313252518019
30.040465155178445,37.837750834822614,24.49132472414087,1021.3498942737858,0,26.038700527025348
19.69742381627559,79.52081438711893,7.089021218915329,1021.4982036531891,1,17.797862994627977
17.071271677376558,87.98972853944686,11.073016840851475,1029.3828118313643,1,17.868768186942756
23.92969640045442,47.426913898508595,10.744547933663261,1012.5537237693355,0,22.14328223446957
14.64757677580626,54.44972762279533,36.05908963741999,1011.344210274324,0,12.89125298800898
19.463506946528177,39.2738150525246,11.560799158336906,1005.8445558024147,0,18.920835581749923
13.021221074111516,55.9307771783939,28.421003537249078,1018.374620867252,0,12.294500596926998
44.64725132916389,59.26820051314138,4.866944039147123,997.5173833176916,1,49.109599494119465
25.352635519717285,73.19299996164742,7.0827922706850925,1020.7608737286256,0,27.41036887872419
18.002744920074143,81.80366942040894,9.507163745214394,1018.8783512186579,1,17.02901470072021
27.13979910734222,45.03807870756706,8.23448550842782,1018.8507020245837,0,33.43083484098306
23.876719503091703,20.65349871548011,12.856810126732011,1014.3822523650184,0,25.35170302765973
22.79030400466777,59.575104414475156,9.329774378228015,1028.3297824753108,0,19.883417838727127
31.141667000434254,65.87075059937281,8.445267258123412,1021.7199346542686,0,31.911208220409787
32.57507710047305,64.98835375370084,24.26777597178662,1006.929228086243,1,34.181614735069
19.694988523894725,53.46653504981912,24.79034898010532,1007.1082095030235,0,17.63211436671068
19.2418175935532,62.49504199327869,22.594371987002525,1004.2032618658536,0,16.08429086113508
22.24948302848356,90.30889616704495,19.191991644674623,1018.5128333277559,1,22.508860298610887
1.9807883526441508,67.63468337925019,15.741944526236418,1002.9986107876005,0,0.9001230387260439
9.848089378014478,52.53263149993831,11.02375447467273,1023.8339214358335,0,14.285473043380804
38.66874267444525,49.99604365808008,7.374739961959264,1026.2297330834554,0,40.892210146699995
41.449677135012834,56.60295284644539,17.9039656274615,1004.2098373104955,1,39.52735131275309
22.509639604436217,92.73479923661279,5.610956859625617,1011.1445146540715,1,23.78745393728198
30.765569630557664,56.333985809476054,7.048632566596853,1013.1662098136242,1,34.56695405873188
28.11250154543536,59.60411310958584,24.223306049638477,1021.8398316046967,0,23.931088207736412
55.78880808455238,50.35372858127394,30.205192333776694,1029.0934337560989,0,52.72047336158912
36.195749114345766,81.9796671488393,18.146361105331845,996.1450760713142,1,36.162243262507175
